-3.267093276977539062e+01,3.401405334472656250e+01,2.513238430023193359e+00
-3.164461135864257812e+01,3.571936416625976562e+01,2.542952775955200195e+00
-3.131992149353027344e+01,3.835995864868164062e+01,2.638946533203125000e+00
-3.131990814208984375e+01,4.167924880981445312e+01,2.778211593627929688e+00
-3.131992912292480469e+01,4.537471389770507812e+01,2.938023567199707031e+00
-3.131991386413574219e+01,4.952843475341796875e+01,3.122718334197998047e+00
-5.367353439331054688e+00,9.296523094177246094e+00,5.720403790473937988e-01
-3.131991195678710938e+01,5.967510604858398438e+01,3.591357946395874023e+00
-3.135447692871093750e+01,6.607820892333984375e+01,3.897536516189575195e+00
3.984199047088623047e+00,9.886758422851562500e+01,5.272770881652832031e+00
7.970932483673095703e+00,9.873793792724609375e+01,5.278702259063720703e+00
1.198894023895263672e+01,9.873793029785156250e+01,5.300229549407958984e+00
8.221014976501464844e+00,4.026912689208984375e+01,2.190138578414916992e+00
9.371108055114746094e+00,3.802004623413085938e+01,2.086661338806152344e+00
1.126597118377685547e+01,3.889460372924804688e+01,2.157825946807861328e+00
1.242546367645263672e+01,3.721881103515625000e+01,2.090935707092285156e+00
1.756178665161132812e+01,4.121909713745117188e+01,2.387552499771118164e+00
7.804999542236328125e+01,5.865079116821289062e+01,5.202568054199218750e+00
7.804999542236328125e+01,5.387409210205078125e+01,5.053754806518554688e+00
7.922637176513671875e+01,5.009975433349609375e+01,4.995136737823486328e+00
8.198947143554687500e+01,4.733666992187500000e+01,5.044985294342041016e+00
8.481288909912109375e+01,4.451324462890625000e+01,5.104194164276123047e+00
7.804999542236328125e+01,3.703516006469726562e+01,4.603635311126708984e+00
7.804999542236328125e+01,3.325398254394531250e+01,4.520925045013427734e+00
7.804999542236328125e+01,2.960043144226074219e+01,4.448220252990722656e+00
2.775868988037109375e+01,9.267217636108398438e+00,1.559473872184753418e+00
7.918876647949218750e+01,2.293737030029296875e+01,4.393298149108886719e+00
8.193169403076171875e+01,2.019444084167480469e+01,4.496669769287109375e+00
8.481169128417968750e+01,1.731444549560546875e+01,4.612692832946777344e+00
9.137532806396484375e+01,1.484999847412109375e+01,4.933119773864746094e+00
9.296499633789062500e+01,-2.291384696960449219e+01,5.102211952209472656e+00
9.296499633789062500e+01,-2.692765045166015625e+01,5.157582759857177734e+00
8.761444854736328125e+01,-2.925000000000000000e+01,4.922141075134277344e+00
4.337526321411132812e+01,-1.645004272460937500e+01,2.472038507461547852e+00
3.884437561035156250e+01,-1.655002403259277344e+01,2.250000000000000000e+00
3.814646530151367188e+01,-1.810071182250976562e+01,2.250000000000000000e+00
3.241253662109375000e+01,-1.701140022277832031e+01,1.950646877288818359e+00
3.094833946228027344e+01,-1.786804580688476562e+01,1.904317617416381836e+00
3.568652343750000000e+01,-2.256680107116699219e+01,2.250000000000000000e+00
3.474890518188476562e+01,-2.398545837402343750e+01,2.250000000000000000e+00
3.240583038330078125e+01,-2.435140037536621094e+01,2.160073280334472656e+00
2.083519554138183594e+01,-1.701140022277832031e+01,1.433342218399047852e+00
1.920188522338867188e+01,-1.701139831542968750e+01,1.367032408714294434e+00
3.045139503479003906e+01,-2.924895286560058594e+01,2.250000000000000000e+00
2.924896430969238281e+01,-3.045137786865234375e+01,2.250000000000000000e+00
2.799909210205078125e+01,-3.160442352294921875e+01,2.250000000000000000e+00
1.988229370117187500e+01,-2.435139846801757812e+01,1.675236821174621582e+00
1.885833930969238281e+01,-2.509589385986328125e+01,1.672813653945922852e+00
2.398545837402343750e+01,-3.474890518188476562e+01,2.250000000000000000e+00
2.093206977844238281e+01,-3.310140228271484375e+01,2.087010383605957031e+00
1.911110305786132812e+01,-3.310139846801757812e+01,2.036762714385986328e+00
8.928266525268554688e+00,-1.701140022277832031e+01,1.023776888847351074e+00
8.071991920471191406e+00,-1.701139831542968750e+01,1.003386259078979492e+00
7.247870922088623047e+00,-1.701139640808105469e+01,9.853637218475341797e-01
1.497249984741210938e+01,-3.947927474975585938e+01,2.250000000000000000e+00
8.129692077636718750e+00,-2.435140037536621094e+01,1.368051767349243164e+00
7.138339519500732422e+00,-2.464436531066894531e+01,1.367239952087402344e+00
8.158769607543945312e+00,-3.310139846801757812e+01,1.816711425781250000e+00
8.445713043212890625e+00,-4.136976623535156250e+01,2.250000000000000000e+00
6.773071289062500000e+00,-4.167630386352539062e+01,2.250000000000000000e+00
5.089438438415527344e+00,-4.191522216796875000e+01,2.250000000000000000e+00
3.397538900375366211e+00,-4.208616256713867188e+01,2.250000000000000000e+00
1.700156211853027344e+00,-4.218883132934570312e+01,2.250000000000000000e+00
-0.000000000000000000e+00,-4.222308349609375000e+01,2.250000000000000000e+00
-1.333930611610412598e+00,-3.310140228271484375e+01,1.765352725982666016e+00
-1.373295903205871582e+00,-1.701140022277832031e+01,9.094592332839965820e-01
-2.065551757812500000e+00,-1.701139831542968750e+01,9.131689071655273438e-01
-2.764628887176513672e+00,-1.701139831542968750e+01,9.184033274650573730e-01
-4.153368949890136719e+00,-1.244085884094238281e+01,6.989245414733886719e-01
-4.168119907379150391e+00,-7.219395637512207031e+00,4.442266821861267090e-01
-4.155058383941650391e+00,-6.570696830749511719e+00,4.142773449420928955e-01
-4.158447265625000000e+00,-6.024553298950195312e+00,3.900939822196960449e-01
-4.168178558349609375e+00,-5.546843528747558594e+00,3.697369396686553955e-01
-4.188032150268554688e+00,-5.129411697387695312e+00,3.528759777545928955e-01
-2.633004760742187500e+01,-1.249375057220458984e+01,1.553035259246826172e+00
-5.475233459472656250e+01,1.349525737762451172e+01,2.384562969207763672e+00
-4.405857467651367188e+01,1.276173210144042969e+01,1.939655661582946777e+00
-3.823062133789062500e+01,1.276325988769531250e+01,1.704342603683471680e+00
-3.707233810424804688e+01,1.405967521667480469e+01,1.676602721214294434e+00
-3.354309844970703125e+01,1.429136466979980469e+01,1.541787028312683105e+00
-3.272459030151367188e+01,1.552799510955810547e+01,1.531685113906860352e+00
-3.279644775390625000e+01,1.721289634704589844e+01,1.566244482994079590e+00
-3.208149719238281250e+01,1.852226829528808594e+01,1.566476464271545410e+00
-3.138323402404785156e+01,1.984557151794433594e+01,1.570156812667846680e+00
-3.138230705261230469e+01,2.166165161132812500e+01,1.612476110458374023e+00
-3.138132476806640625e+01,2.358152961730957031e+01,1.659906625747680664e+00
-3.138183593750000000e+01,2.562245941162109375e+01,1.713158488273620605e+00
-3.138295555114746094e+01,2.780288505554199219e+01,1.772945523262023926e+00
-3.279647445678710938e+01,3.150143814086914062e+01,1.922957062721252441e+00
-3.294845962524414062e+01,3.430299377441406250e+01,2.011289119720458984e+00
-3.254195404052734375e+01,3.673225402832031250e+01,2.075148820877075195e+00
-3.138302612304687500e+01,3.843724822998046875e+01,2.098319053649902344e+00
-3.138130760192871094e+01,4.176095581054687500e+01,2.208934307098388672e+00
-3.150457954406738281e+01,4.564223480224609375e+01,2.345175027847290039e+00
-3.131991386413574219e+01,4.952843093872070312e+01,2.477991819381713867e+00
-5.367353439331054688e+00,9.296523094177246094e+00,4.539361596107482910e-01
-3.131991195678710938e+01,5.967515945434570312e+01,2.849879741668701172e+00
-3.131987762451171875e+01,6.600531768798828125e+01,3.089399337768554688e+00
-6.871454715728759766e+00,4.228175354003906250e+01,1.811396479606628418e+00
3.987143516540527344e+00,9.894044494628906250e+01,4.187220573425292969e+00
7.975830078125000000e+00,9.879828643798828125e+01,4.191405773162841797e+00
1.199609851837158203e+01,9.879683685302734375e+01,4.208436012268066406e+00
8.069071769714355469e+00,3.952489471435546875e+01,1.705834865570068359e+00
9.653652191162109375e+00,3.916633224487304688e+01,1.705764770507812500e+00
1.121552181243896484e+01,3.872044754028320312e+01,1.704646587371826172e+00
1.295891094207763672e+01,3.881666946411132812e+01,1.730468750000000000e+00
1.507185554504394531e+01,3.974126434326171875e+01,1.797305822372436523e+00
7.804999542236328125e+01,5.865078353881835938e+01,4.128432750701904297e+00
7.804999542236328125e+01,5.387409591674804688e+01,4.010341644287109375e+00
7.922637176513671875e+01,5.009975433349609375e+01,3.963828086853027344e+00
8.198946380615234375e+01,4.733666992187500000e+01,4.003378868103027344e+00
8.481288909912109375e+01,4.451325225830078125e+01,4.050365924835205078e+00
7.804999542236328125e+01,3.703515625000000000e+01,3.653159141540527344e+00
7.804999542236328125e+01,3.325397872924804688e+01,3.587519407272338867e+00
7.804999542236328125e+01,2.960043144226074219e+01,3.529824256896972656e+00
7.804999542236328125e+01,2.605693626403808594e+01,3.479511737823486328e+00
7.918875885009765625e+01,2.293737220764160156e+01,3.486237764358520508e+00
8.193169403076171875e+01,2.019443893432617188e+01,3.568276405334472656e+00
8.481169128417968750e+01,1.731444549560546875e+01,3.660339355468750000e+00
9.137532043457031250e+01,1.484999752044677734e+01,3.914611816406250000e+00
9.296499633789062500e+01,-2.291384696960449219e+01,4.048789024353027344e+00
9.296499633789062500e+01,-2.692764663696289062e+01,4.092734336853027344e+00
8.761446380615234375e+01,-2.925000000000000000e+01,3.905898332595825195e+00
8.506499481201171875e+01,-3.226086425781250000e+01,3.847079992294311523e+00
8.506499481201171875e+01,-3.624277114868164062e+01,3.909955978393554688e+00
8.506499481201171875e+01,-4.036379241943359375e+01,3.981493949890136719e+00
3.241253662109375000e+01,-1.701140022277832031e+01,1.547908902168273926e+00
3.094833946228027344e+01,-1.786804008483886719e+01,1.511144995689392090e+00
3.240583038330078125e+01,-2.435140037536621094e+01,1.714097857475280762e+00
2.083518600463867188e+01,-1.701140022277832031e+01,1.137408375740051270e+00
1.920188522338867188e+01,-1.701139831542968750e+01,1.084789991378784180e+00
3.837427520751953125e+01,-3.685897445678710938e+01,2.250000000000000000e+00
3.179434585571289062e+01,-3.310139846801757812e+01,1.940836191177368164e+00
3.528392410278320312e+01,-3.982729339599609375e+01,2.250000000000000000e+00
1.988229370117187500e+01,-2.435139846801757812e+01,1.329361557960510254e+00
1.885833930969238281e+01,-2.509589767456054688e+01,1.327440142631530762e+00
3.022602462768554688e+01,-4.378990936279296875e+01,2.250000000000000000e+00
2.093206977844238281e+01,-3.310140228271484375e+01,1.656118154525756836e+00
1.911109352111816406e+01,-3.310139846801757812e+01,1.616275548934936523e+00
8.928271293640136719e+00,-1.701140213012695312e+01,8.124047517776489258e-01
8.072001457214355469e+00,-1.701139831542968750e+01,7.962231040000915527e-01
7.247870922088623047e+00,-1.701139831542968750e+01,7.819176912307739258e-01
1.886807632446289062e+01,-4.975102615356445312e+01,2.250000000000000000e+00
8.129696846008300781e+00,-2.435140037536621094e+01,1.085598111152648926e+00
7.138339519500732422e+00,-2.464435195922851562e+01,1.084953546524047852e+00
8.158774375915527344e+00,-3.310139846801757812e+01,1.441625952720642090e+00
8.666522979736328125e+00,-4.245140075683593750e+01,1.832138657569885254e+00
8.481947898864746094e+00,-5.219139862060546875e+01,2.235936164855957031e+00
6.413613319396972656e+00,-5.282078170776367188e+01,2.250000000000000000e+00
9.765624781721271574e-06,-7.613591766357421875e+01,3.219504356384277344e+00
-1.333925724029541016e+00,-3.310140228271484375e+01,1.400872826576232910e+00
-1.373291015625000000e+00,-1.701140213012695312e+01,7.216882109642028809e-01
-2.065546751022338867e+00,-1.701139831542968750e+01,7.246325612068176270e-01
-2.764623880386352539e+00,-1.701140022277832031e+01,7.287865877151489258e-01
-4.153368949890136719e+00,-1.244086170196533203e+01,5.546234250068664551e-01
-4.164790153503417969e+00,-7.935357570648193359e+00,3.789672851562500000e-01
-4.172944068908691406e+00,-7.227755546569824219e+00,3.529193103313446045e-01
-4.197948932647705078e+00,-6.638525009155273438e+00,3.321386575698852539e-01
-3.887638854980468750e+01,-2.683444213867187500e+01,1.997532248497009277e+00
-2.634729385375976562e+01,-1.250193786621093750e+01,1.233199477195739746e+00
-5.475232696533203125e+01,1.349525070190429688e+01,1.764721632003784180e+00
-4.405856704711914062e+01,1.276173210144042969e+01,1.435462594032287598e+00
-3.823062133789062500e+01,1.276325988769531250e+01,1.261317133903503418e+00
-3.428676605224609375e+01,1.300324630737304688e+01,1.147556185722351074e+00
-3.354309844970703125e+01,1.429136466979980469e+01,1.141016244888305664e+00
-3.272458267211914062e+01,1.552799510955810547e+01,1.133540034294128418e+00
-3.131992530822753906e+01,1.643795967102050781e+01,1.106931686401367188e+00
-3.131993103027343750e+01,1.808257484436035156e+01,1.131767511367797852e+00
-3.131993293762207031e+01,1.980554389953613281e+01,1.159667968750000000e+00
-3.131993675231933594e+01,2.161859893798828125e+01,1.190958261489868164e+00
-1.259206485748291016e+01,9.462316513061523438e+00,4.929247796535491943e-01
-1.155247974395751953e+01,9.432298660278320312e+00,4.667315483093261719e-01
-1.062342739105224609e+01,9.411534309387207031e+00,4.441589117050170898e-01
-9.791044235229492188e+00,9.404419898986816406e+00,4.248583912849426270e-01
-3.294845962524414062e+01,3.430300140380859375e+01,1.488475918769836426e+00
-3.254193496704101562e+01,3.673223876953125000e+01,1.535736083984375000e+00
-3.138302612304687500e+01,3.843725967407226562e+01,1.552884459495544434e+00
-3.138130760192871094e+01,4.176096725463867188e+01,1.634745478630065918e+00
-3.150457763671875000e+01,4.564223480224609375e+01,1.735568165779113770e+00
-3.138184738159179688e+01,4.962637710571289062e+01,1.837491989135742188e+00
-5.367353439331054688e+00,9.296523094177246094e+00,3.359411656856536865e-01
-3.138139533996582031e+01,5.979227447509765625e+01,2.113219499588012695e+00
-3.131987762451171875e+01,6.600530242919921875e+01,2.286342144012451172e+00
3.984218597412109375e+00,9.886757659912109375e+01,3.096516132354736328e+00
7.970952033996582031e+00,9.873793792724609375e+01,3.099998712539672852e+00
1.198894500732421875e+01,9.873793029785156250e+01,3.112642049789428711e+00
8.642357826232910156e+00,4.233300018310546875e+01,1.352113008499145508e+00
9.702270507812500000e+00,3.936357498168945312e+01,1.268728017807006836e+00
1.072834491729736328e+01,3.703849411010742188e+01,1.206743717193603516e+00
1.254074668884277344e+01,3.756410980224609375e+01,1.239327311515808105e+00
1.454898357391357422e+01,3.836256408691406250e+01,1.283971548080444336e+00
1.675445747375488281e+01,3.932421875000000000e+01,1.337669610977172852e+00
7.804999542236328125e+01,5.865075683593750000e+01,3.055288076400756836e+00
7.804999542236328125e+01,5.387409973144531250e+01,2.967895507812500000e+00
7.922637176513671875e+01,5.009975814819335938e+01,2.933471679687500000e+00
8.198946380615234375e+01,4.733666992187500000e+01,2.962743997573852539e+00
8.481288146972656250e+01,4.451325225830078125e+01,2.997524261474609375e+00
7.804999542236328125e+01,3.703515625000000000e+01,2.703559398651123047e+00
7.804999542236328125e+01,3.325400161743164062e+01,2.654982805252075195e+00
7.804999542236328125e+01,2.960042572021484375e+01,2.612287521362304688e+00
7.804999542236328125e+01,2.605692863464355469e+01,2.575043916702270508e+00
7.918876647949218750e+01,2.293736839294433594e+01,2.580034017562866211e+00
8.193171691894531250e+01,2.019442176818847656e+01,2.640747070312500000e+00
8.481169128417968750e+01,1.731444358825683594e+01,2.708876848220825195e+00
9.137545013427734375e+01,1.484999847412109375e+01,2.897055625915527344e+00
7.434590911865234375e+01,-9.027251243591308594e+00,2.343704223632812500e+00
9.296499633789062500e+01,-2.291384696960449219e+01,2.996347665786743164e+00
9.296499633789062500e+01,-2.692767333984375000e+01,3.028867006301879883e+00
8.761444091796875000e+01,-2.925000000000000000e+01,2.890595674514770508e+00
8.506499481201171875e+01,-3.226086425781250000e+01,2.847070217132568359e+00
8.506499481201171875e+01,-3.624277877807617188e+01,2.893603563308715820e+00
8.506499481201171875e+01,-4.036381530761718750e+01,2.946547746658325195e+00
3.241253662109375000e+01,-1.701140022277832031e+01,1.145548105239868164e+00
3.094833946228027344e+01,-1.786804962158203125e+01,1.118339776992797852e+00
3.240583038330078125e+01,-2.435139846801757812e+01,1.268537521362304688e+00
